ds,temp,humi,rain,snowfall,weathercode,wind,press
2024-06-12,23.825000127156574,81.70833333333333,0.0,0.0,0.9166666666666666,6.2708333532015486,1011.9124984741211
2024-06-13,23.46250009536743,84.625,0.03750000055879354,0.0,13.375,6.69583330055078,1013.1666717529296
2024-06-14,23.784000091552734,70.76,0.0,0.0,0.8,6.2119999647140505,1010.407998046875
2024-06-15,22.30799980163574,81.64,0.4600000011920929,0.0,37.76,12.45999997138977,1005.8519995117188
2024-06-16,21.672000045776368,86.12,0.29200000494718553,0.0,41.48,20.231999702453614,1009.332001953125
2024-06-17,22.44400016784668,79.08,0.056000000834465026,0.0,14.96,13.089999923706054,1014.492001953125
2024-06-18,24.008333206176758,75.875,0.029166667411724728,0.0,8.625,8.424999902645746,1016.8708343505859
2024-06-19,25.9333332379659,64.91666666666667,0.008333333457509676,0.0,4.416666666666667,9.487500031789144,1016.5541661580404
2024-06-20,24.411538490882286,78.34615384615384,0.003846153903466004,0.0,2.4615384615384617,6.230769249109121,1013.6923100398137
2024-06-21,22.491666555404663,60.625,0.06666666766007741,0.0,4.666666666666667,17.033333440621693,1014.5958302815756
2024-06-22,22.929166793823242,56.5,0.0,0.0,0.2916666666666667,11.683333218097687,1011.5291620890301
2024-06-23,23.383999938964845,62.64,0.0,0.0,0.0,7.880000009536743,1010.6239990234375
2024-06-24,24.96666665871938,61.291666666666664,0.0,0.0,0.0,7.739583333333333,1009.345832824707
2024-06-25,24.66041660308838,63.583333333333336,0.016666667225460213,0.0,4.333333333333333,14.397916605075201,1009.3708292643229
2024-06-26,22.766666730244953,52.208333333333336,0.0,0.0,0.125,15.595833202203115,1012.0583292643229
2024-06-27,22.887500286102295,54.791666666666664,0.025000000682969887,0.0,6.666666666666667,11.26666671037674,1012.5541610717775
2024-06-28,24.012500127156574,49.083333333333336,0.0,0.0,0.4166666666666667,11.53333326180776,1011.1833343505859
2024-06-29,24.637499968210857,44.25,0.0,0.0,0.25,16.600000023841858,1010.9833323160807
2024-06-30,26.933333317438763,38.25,0.0,0.0,0.25,22.34583346048991,1011.0416615804038
2024-07-01,28.361999969482422,38.24,0.0,0.0,0.16,17.428000144958496,1008.3360083007811
2024-07-02,25.68750007947286,48.541666666666664,0.0,0.0,1.7083333333333333,10.689583321412405,1005.3166605631512
2024-07-03,24.81111102634006,64.18518518518519,0.03703703620919475,0.0,4.37037037037037,7.725925869411892,1003.4629629629629
2024-07-04,26.770833492279053,58.208333333333336,0.0,0.0,0.625,5.5041666229565935,1003.2374979654948
2024-07-05,29.229166587193806,53.125,0.029166666169961292,0.0,3.5,9.38333330055078,1005.19167582194
2024-07-06,28.116666555404663,66.41666666666667,0.025000000993410747,0.0,4.708333333333333,11.137500062584877,1009.0958379109699
2024-07-07,30.549999952316284,45.5,0.0,0.0,1.1666666666666667,22.929166714350384,1009.3874969482422
2024-07-08,31.488461787884052,41.26923076923077,0.015384615613864018,0.0,4.269230769230769,20.815384718088005,1008.719228891226
2024-07-09,30.96666653951009,43.375,0.004166666728754838,0.0,4.166666666666667,18.504166682561237,1008.5500005086263
2024-07-10,29.704166968663532,44.25,0.033333334450920425,0.0,8.666666666666666,17.106250027815502,1009.7499923706056
2024-07-11,28.05833339691162,55.625,0.016666666915019352,0.0,8.5,24.50416664282481,1010.3833338419596
2024-07-12,30.237499872843426,40.166666666666664,0.008333333457509676,0.0,3.5833333333333335,18.350000222524006,1008.8541641235352
2024-07-13,29.25199966430664,26.96,0.0,0.0,2.24,27.284000091552734,1007.5119995117187
2024-07-14,28.52391313469928,23.608695652173914,0.0,0.0,0.17391304347826086,29.11304349484651,1006.7391251273779
2024-07-15,30.057692160973183,24.192307692307693,0.0,0.0,2.6923076923076925,26.776923106266903,1006.6384605994591
2024-07-16,31.908333381017048,29.541666666666668,0.0,0.0,2.0,19.949999849001568,1007.5041707356771
2024-07-17,32.37083371480306,31.875,0.0,0.0,1.875,17.479166626930237,1008.4833297729492
2024-07-18,32.65416653951009,25.041666666666668,0.0,0.0,0.0,21.02500017484029,1009.2458292643229
2024-07-19,31.56250027815501,33.208333333333336,0.0,0.0,1.125,13.758333201209703,1006.9958394368488
2024-07-20,30.51599967956543,51.28,0.20800000190734863,0.0,5.2,11.031999835968017,1005.167998046875
2024-07-21,27.420833269755047,63.375,0.004166666728754838,0.0,2.2083333333333335,7.350000023841858,1007.7625020345052
2024-07-22,26.886538212115948,69.88461538461539,0.0,0.0,0.038461538461538464,7.469230844424322,1007.6999934269833
2024-07-23,24.924000091552735,82.52,0.1600000023841858,0.0,25.68,8.176000003814698,1007.0960009765626
2024-07-24,24.56249984105428,73.25,0.10833333401630323,0.0,13.333333333333334,7.104166656732559,1005.9499994913737
2024-07-25,25.11666663487752,58.875,0.0,0.0,0.5,12.116666595141092,1004.5875015258789
2024-07-26,26.219999923706055,48.92,0.02800000041723251,0.0,11.88,15.067999925613403,1003.472001953125
2024-07-27,27.99166663487752,42.583333333333336,0.0,0.0,1.8333333333333333,20.599999984105427,1008.0083262125653
2024-07-28,27.366666475931805,32.25,0.0,0.0,0.0,18.900000055631,1014.5499979654948
2024-07-29,26.74999992052714,47.25,0.0,0.0,0.0,8.935416668653488,1012.0749944051108
2024-07-30,25.603999938964844,61.12,0.01200000047683716,0.0,2.32,11.447999897003173,1006.7480029296875
2024-07-31,23.87400001525879,57.44,0.07600000262260437,0.0,14.4,10.544000053405762,1009.7439990234375
2024-08-01,23.96041663487752,63.833333333333336,0.037500001179675266,0.0,8.541666666666666,9.079166640837988,1012.2708333333334
2024-08-02,24.6291667620341,68.41666666666667,0.050000001365939774,0.0,12.875,7.837500014652808,1009.7500025431315
2024-08-03,26.171999893188477,57.68,0.004000000059604644,0.0,2.04,8.096000051498413,1007.01599609375
2024-08-04,25.84583322207133,68.125,0.0,0.0,0.9166666666666666,7.0041667123635625,1006.1208368937174
2024-08-05,23.887500286102295,81.41666666666667,0.15833333414047956,0.0,18.625,10.49583331743876,1007.1000035603842
2024-08-06,24.19599998474121,76.44,0.06000000178813934,0.0,13.16,8.57599998474121,1007.40400390625
2024-08-07,24.452000045776366,65.56,0.008000000119209288,0.0,4.76,6.175999960899353,1009.3079931640626
2024-08-08,26.01923076923077,60.38461538461539,0.057692309125111654,0.0,13.73076923076923,6.651923019152421,1011.846149151142
2024-08-09,25.96923065185547,55.65384615384615,0.0,0.0,0.0,9.550000007335957,1012.0038452148438
2024-08-10,27.26923076923077,44.26923076923077,0.0,0.0,0.11538461538461539,15.088461582477276,1012.0192260742189
2024-08-11,27.78750006357829,50.916666666666664,0.016666666915019352,0.0,6.708333333333333,12.679166595141092,1012.3958307902018
2024-08-12,26.065384681408222,53.38461538461539,0.0,0.0,0.0,11.346153910343464,1011.330763596755
2024-08-13,24.34583353996277,58.916666666666664,0.008333333457509676,0.0,4.541666666666667,8.791666646798452,1012.3166605631512
2024-08-14,24.568000030517577,51.12,0.0,0.0,0.24,12.639999942779541,1013.7600073242186
2024-08-15,23.75000015894572,42.833333333333336,0.0,0.0,0.0,13.241666634877523,1015.5958353678385
2024-08-16,24.69166652361552,45.458333333333336,0.0,0.0,0.0,13.412499924500784,1014.8708318074545
2024-08-17,25.416666587193806,35.291666666666664,0.0,0.0,0.125,14.466666658719381,1013.3416697184244
2024-08-18,26.487500031789143,34.208333333333336,0.0,0.0,0.0,12.462499956289927,1010.5041707356771
2024-08-19,28.33750009536743,29.875,0.0,0.0,0.0,9.59166661898295,1008.8125025431315
2024-08-20,26.81249992052714,55.541666666666664,0.0,0.0,0.0,9.766666688024998,1009.7749989827474
2024-08-21,27.02199993133545,66.96,0.0,0.0,0.48,5.368000042438507,1007.2719921875001
2024-08-22,29.28333330154419,50.416666666666664,0.008333333457509676,0.0,3.8333333333333335,6.454166640837987,1004.5458374023438
2024-08-23,27.957999954223634,61.52,0.06800000131130218,0.0,12.36,7.691999912261963,1009.0159985351562
2024-08-24,27.244000015258788,60.16,0.008000000119209288,0.0,3.8,11.104000024795532,1011.0919995117188
2024-08-25,26.21875007947286,46.291666666666664,0.012500000186264515,0.0,5.833333333333333,28.254166682561237,1009.2791646321615
2024-08-26,24.987499793370564,51.625,0.012500000496705375,0.0,3.8333333333333335,29.595832983652752,1008.6958363850912
2024-08-27,24.058333317438763,73.5,0.06250000186264515,0.0,18.291666666666668,13.558333386977514,1010.7416687011719
2024-08-28,26.3439998626709,70.44,0.0,0.0,1.64,8.22800004005432,1012.4480029296875
2024-08-29,27.095833381017048,61.958333333333336,0.0,0.0,0.9166666666666666,9.916666567325592,1010.8916676839193
2024-08-30,23.72,74.96,0.24800000011920928,0.0,28.76,12.25600004196167,1009.7199975585937
2024-08-31,23.666666666666668,80.16666666666667,0.2708333320915699,0.0,31.0,9.785416642824808,1010.3374989827474
2024-09-01,25.215384483337402,60.30769230769231,0.0,0.0,0.15384615384615385,14.196153824145977,1009.4076960637019
2024-09-02,25.12400001525879,66.28,0.09199999958276749,0.0,8.12,9.548000011444092,1009.615993652344
2024-09-03,23.91249982515971,85.375,0.04166666728754837,0.0,15.5,5.741666694482167,1012.5166727701821
2024-09-04,23.440000076293945,86.56,0.3920000174641609,0.0,14.52,5.095999988913536,1011.3639941406251
2024-09-05,23.18125009536743,72.33333333333333,0.025000000062088173,0.0,6.166666666666667,12.62083343664805,1011.9208323160807
2024-09-06,22.979166587193806,54.25,0.0,0.0,1.2916666666666667,26.766666730244953,1013.1666717529296
2024-09-07,22.08200004577637,67.76,0.33200000047683714,0.0,12.2,19.59000003814697,1014.8359985351562
2024-09-08,22.355999908447266,67.04,0.0,0.0,1.76,17.231999969482423,1012.4719995117188
2024-09-09,23.06041685740153,77.70833333333333,0.20416666536281505,0.0,18.75,11.270833303531012,1011.6291732788085
2024-09-10,23.762500047683716,78.25,0.0,0.0,1.125,5.587499996026357,1008.6458333333334
2024-09-11,26.545833190282185,60.708333333333336,0.0,0.0,0.9166666666666666,11.491666575272879,1006.8374989827474
2024-09-12,25.669230754558857,77.3076923076923,0.042307692365004465,0.0,5.038461538461538,7.419230804993556,1008.1730769230769
2024-09-13,24.177083214124043,83.5,0.11666666840513547,0.0,14.208333333333334,6.458333304772775,1010.595832824707
2024-09-14,24.02916677792867,74.66666666666667,0.04583333432674408,0.0,2.9583333333333335,5.875000009934108,1008.5666656494141
2024-09-15,24.82307683504545,48.57692307692308,0.023076923707356818,0.0,6.730769230769231,18.78461529658391,1006.7653761643631
2024-09-16,21.935999908447265,55.72,0.5760000005364418,0.0,18.04,16.915999879837035,1005.6960083007812
2024-09-17,20.020833373069763,87.125,0.450000003601114,0.0,28.0,12.156249980131784,1011.5666656494141
2024-09-18,20.829166650772095,78.91666666666667,0.2666666653628151,0.0,29.75,8.808333218097687,1015.7916717529296
2024-09-19,19.812000236511228,47.84,0.0,0.0,2.24,22.308000106811523,1014.31599609375
2024-09-20,19.34,42.16,0.0,0.0,3.0,27.407999954223634,1013.9759985351562
2024-09-21,20.011999855041505,38.32,0.0,0.0,1.72,25.137999897003173,1013.5279931640627
2024-09-22,21.167999992370607,46.88,0.0,0.0,1.64,13.91999994277954,1012.3240014648437
2024-09-23,19.87708334128062,67.5,0.07083333438883226,0.0,14.333333333333334,19.44583336512248,1010.1958338419596
2024-09-24,19.266666491826374,68.0,0.0,0.0,1.25,16.670833428700764,1014.7250010172526
2024-09-25,20.074999888737995,52.333333333333336,0.0,0.0,0.041666666666666664,16.699999968210857,1017.5041605631512
2024-09-26,20.127999954223633,71.4,0.12000000029802323,0.0,17.4,7.732000045776367,1017.9359985351563
2024-09-27,20.131999969482422,74.76,0.0,0.0,0.64,5.236000061035156,1017.3
2024-09-28,21.62499996026357,61.583333333333336,0.0,0.0,0.0,7.64166659116745,1016.0916646321615
2024-09-29,21.700000007947285,58.333333333333336,0.0,0.0,0.0,10.574999968210856,1009.7250010172526
2024-09-30,21.722000007629394,55.56,0.0,0.0,0.32,13.576000022888184,1005.4240014648437
2024-10-01,17.955999870300293,87.32,0.5079999989271164,0.0,25.72,6.79600001335144,1005.0039941406252
2024-10-02,17.197999954223633,87.28,0.2960000041127205,0.0,38.0,4.51599995136261,1009.2960034179688
2024-10-03,17.42916663487752,83.75,0.012500000496705375,0.0,3.25,5.408333367357652,1016.4874979654948
2024-10-04,18.13750010728836,79.66666666666667,0.0,0.0,1.0,3.9708333214124045,1017.8833363850912
2024-10-05,18.083999900817872,75.2,0.0,0.0,0.0,6.304000005722046,1016.4840014648438
2024-10-06,20.30416675408681,63.75,0.0,0.0,0.041666666666666664,6.070833310484886,1012.3166656494141
2024-10-07,20.829166730244953,76.95833333333333,0.0,0.0,1.2083333333333333,13.18750007947286,1011.5958379109699
2024-10-08,17.71666677792867,76.5,0.008333333457509676,0.0,4.666666666666667,8.987500011920929,1018.7458343505859
2024-10-09,17.987499992052715,79.04166666666667,0.012500000186264513,0.0,7.833333333333333,8.416666676600775,1016.5000025431315
2024-10-10,17.12083327770233,82.45833333333333,0.06666666486610968,0.0,9.041666666666666,4.418749978144963,1010.5708389282225
2024-10-11,18.470833381017048,85.58333333333333,0.08750000006208818,0.0,5.666666666666667,4.808333322405815,1011.9166717529296
2024-10-12,19.070833524068195,73.70833333333333,0.0,0.0,2.3333333333333335,6.0249999562899275,1012.6375020345052
2024-10-13,17.603846109830418,89.11538461538461,0.9846153729237043,0.0,43.88461538461539,10.80769234437209,1011.6923123873196
2024-10-14,16.608333388964336,80.75,0.05833333327124516,0.0,16.75,6.158333287884791,1015.7124938964845
2024-10-15,15.047999916076657,74.08,0.0400000011920929,0.0,9.68,8.716000022888183,1018.6199975585937
2024-10-16,12.411538490882286,73.96153846153847,0.0,0.0,1.6538461538461537,11.25,1019.5307687612681
2024-10-17,11.332000045776367,77.92,0.059999999105930325,0.0,6.64,24.824000091552733,1017.8280004882813
2024-10-18,8.635416636864344,73.375,0.0,0.0,2.7083333333333335,25.870833317438763,1017.9833246866864
2024-10-19,8.779166718324026,72.25,0.0,0.0,1.375,12.635416626930237,1019.1791737874347
2024-10-20,7.664000034332275,70.52,0.008000000119209288,0.0,3.96,16.428000068664552,1022.7119946289063
2024-10-21,8.062499940395355,76.83333333333333,0.012500000186264513,0.0,8.75,17.55833339691162,1024.8458251953125
2024-10-22,9.141666650772095,74.5,0.0,0.0,0.2916666666666667,16.762500047683716,1028.4583333333333
2024-10-23,10.799999942779541,77.16,0.0,0.0,1.4,6.892000036239624,1029.0760009765625
2024-10-24,13.26538456403292,81.6923076923077,0.015384615613864016,0.0,6.846153846153846,11.253846076818613,1026.534611628606
2024-10-25,10.307999992370606,77.32,0.0,0.0,2.72,10.315999984741211,1024.4479956054688
2024-10-26,9.708333333333334,73.83333333333333,0.0,0.0,1.0,15.524999856948853,1025.970827738444
2024-10-27,10.433333396911623,71.45833333333333,0.004166666728754838,0.0,2.9583333333333335,10.758333464463552,1028.2249908447266
2024-10-28,12.167307688639713,81.6923076923077,0.023076923420796022,0.0,9.307692307692308,8.076923095262968,1023.8307729867788
2024-10-29,12.668000106811524,80.48,0.008000000119209288,0.0,5.88,8.479999942779541,1021.8800024414063
2024-10-30,14.35200004577637,79.32,0.008000000119209288,0.0,5.36,5.916000049710274,1021.4720043945312
2024-10-31,13.479166626930237,85.20833333333333,0.1791666690260172,0.0,22.333333333333332,10.093750029802322,1020.5166600545249
2024-11-01,14.854166706403097,84.625,0.4999999987582366,0.0,38.75,16.358333349227905,1020.595832824707
2024-11-02,15.181999931335447,87.96,0.3400000011920929,0.0,42.04,29.683999938964845,1017.1160009765625
2024-11-03,7.616000070571899,67.16,0.3119999885559082,0.0,8.36,21.068000049591063,1021.6480004882811
2024-11-04,7.476470582625446,68.11764705882354,0.3588235281846102,0.0,14.823529411764707,16.39411777608535,1019.2000014361213
2024-11-05,4.079166640837987,68.75,0.0,0.0,0.75,18.879166901111603,1024.99582417806
2024-11-06,8.339583357175192,63.833333333333336,0.004166666728754838,0.0,4.375,15.812499940395355,1031.495834350586
2024-11-07,11.215000057220461,75.4,0.0,0.0,2.1,13.200000095367429,1032.619970703125
2024-11-08,12.503999977111816,83.56,0.04400000095367432,0.0,17.44,12.832000102996826,1029.579990234375
2024-11-09,9.880000038146973,79.64,0.008000000119209288,0.0,6.0,8.1880000269413,1027.40798828125
2024-11-10,7.2479167977968855,85.66666666666667,0.0,0.0,1.5,16.46666673819224,1025.2375106811523
2024-11-11,5.4125000437100725,91.125,0.0,0.0,2.9583333333333335,22.00208326180776,1023.3291625976562
2024-11-12,6.0791666358709335,87.04166666666667,0.0,0.0,1.8333333333333333,15.058333237965902,1025.9625040690105
2024-11-13,8.543749968210856,82.75,0.05000000105549892,0.0,16.625,7.479166666666667,1025.0500132242837
2024-11-14,8.785999965667724,85.08,0.02000000029802322,0.0,12.56,7.248000006675721,1021.5200024414063
2024-11-15,8.716666658719381,73.04166666666667,0.004166666728754838,0.0,4.958333333333333,5.950000037749608,1016.6333363850912
2024-11-16,5.229166636864345,80.41666666666667,0.06666666672875483,0.0,14.791666666666666,14.158333410819372,1019.3041712443032
2024-11-17,6.31875013311704,79.08333333333333,0.008333333457509676,0.0,6.083333333333333,5.412499984105428,1019.8624979654948
2024-11-18,8.464583337306976,69.5,0.0,0.0,1.7916666666666667,5.945833367606004,1012.2541631062826
2024-11-19,9.157999982833863,77.0,0.016000000238418577,0.0,8.16,5.1759999656677245,1016.527998046875
2024-11-20,11.025000035762787,87.54166666666667,0.09166666865348816,0.0,20.125,15.13333331545194,1015.3625005086263
2024-11-21,15.237500071525574,84.875,0.1624999940395355,0.0,8.125,30.143750071525574,1007.6437530517578
2024-11-22,10.992000007629395,77.6,0.4239999982714653,0.0,17.28,15.588000020980836,1016.6000048828123
2024-11-23,16.274999976158142,77.5,0.09999999993791182,0.0,12.708333333333334,27.116666694482166,1010.2083384195962
2024-11-24,3.532000036239624,94.68,0.6960000076889992,0.13439999878406522,67.88,22.05599998474121,1018.9960058593748
2024-11-25,2.5277777976459928,91.77777777777777,0.038888889468378485,0.06611111015081404,44.111111111111114,32.49444452921549,1020.0055541992188
2024-11-26,2.6208333522081375,90.16666666666667,0.08333333550641935,0.11083333225299913,30.708333333333332,21.954166690508526,1018.529167175293
2024-11-27,3.8333333333333335,89.45833333333333,0.0,0.0,3.0,13.49999996026357,1020.9000015258789
2024-11-28,4.599999942779541,87.0,0.0,0.0,2.84,7.671999969482422,1024.7080004882812
2024-11-29,6.191666712363561,80.5,0.0,0.0,2.5416666666666665,5.954166611035665,1026.9541676839192
2024-11-30,3.3180000019073486,88.04,0.0,0.0,2.88,16.0,1029.943994140625
2024-12-01,2.0979999923706054,87.32,0.0,0.0,2.8,20.132000045776365,1029.100009765625
2024-12-02,2.871999979019165,84.44,0.0,0.0,1.88,14.776000099182129,1025.2599975585938
2024-12-03,4.07291662444671,79.83333333333333,0.0,0.0,0.7083333333333334,10.274999996026358,1020.779167175293
2024-12-04,4.6859999585151675,76.56,0.0,0.0,0.32,10.695999927520752,1019.5000024414062
2024-12-05,7.388888906549524,92.48148148148148,0.2407407440521099,0.0,37.18518518518518,9.929629626097503,1022.6925975658274
2024-12-06,7.112499992052714,86.875,0.012500000186264513,0.0,8.75,6.491666664679845,1027.1333414713542
2024-12-07,8.268000106811524,72.48,0.0,0.0,2.36,10.09199993133545,1023.0720117187499
2024-12-08,12.282000045776364,57.68,0.016000000536441805,0.0,6.4,19.420000076293945,1017.7799975585938
2024-12-09,12.741666634877523,71.91666666666667,0.0,0.0,0.6666666666666666,16.766666690508526,1020.2583312988281
2024-12-10,13.258333325386047,76.29166666666667,0.0,0.0,1.4583333333333333,16.78333346048991,1021.1083424886066
2024-12-11,11.65833326180776,90.33333333333333,0.266666661016643,0.0,20.041666666666668,13.324999988079071,1016.1999969482422
2024-12-12,6.466666718324025,87.16666666666667,0.21250000471870104,0.0,37.333333333333336,13.925000001986822,1014.3916727701821
2024-12-13,0.5807692454411434,68.46153846153847,0.0,0.008076923111310372,10.26923076923077,21.57692315028264,1018.919236403245
2024-12-14,-1.0999999948673778,66.11111111111111,0.0,0.007777777810891469,10.0,13.294444468286303,1030.8777601453994
2024-12-15,6.98181816664609,76.68181818181819,1.1227272803133184,0.0,27.045454545454547,31.73181793906472,1019.4499955610795
2024-12-16,5.404761938821702,77.04761904761905,0.36666666219631827,0.0,13.047619047619047,17.30476206824893,1019.4285714285714
2024-12-17,9.716666724946764,85.0,0.43888889708452755,0.0,36.55555555555556,27.666666560702854,1015.9722188313802
2024-12-18,7.308333297570546,76.91666666666667,0.06250000093132257,0.0,11.458333333333334,20.679166793823242,1017.0249938964845
2024-12-19,5.166666661699613,79.125,0.0,0.0,1.625,7.895833287388086,1022.0458348592123
2024-12-20,8.147999992370606,77.24,0.0,0.0,0.28,11.044000015258788,1015.8520068359373
2024-12-21,9.49999996026357,81.625,0.0,0.0,2.125,14.806249976158142,1013.9875005086263
2024-12-22,10.06000011444092,90.68,1.2960000109672547,0.0,44.92,22.080000076293945,1010.1199951171876
2024-12-23,8.488000049591065,84.96,0.11200000047683716,0.0,29.72,18.532000064849854,1013.51599609375
2024-12-24,11.04166672627131,65.41666666666667,0.0,0.0,1.1666666666666667,13.5750000278155,1014.0666681925455
2024-12-25,11.537500033775965,61.041666666666664,0.008333333457509676,0.0,6.916666666666667,14.34583338101705,1018.3375015258789
2024-12-26,3.8958333333333335,90.83333333333333,0.054166667784253754,0.002916666679084301,9.875,29.80416663487752,1021.5791676839193
2024-12-27,3.39166667064031,85.95833333333333,0.2749999975785613,0.055416665971279144,17.125,23.100000222524006,1019.3374964396158
2024-12-28,1.6400000005960464,87.0,0.0,0.0,3.0,30.29000005722046,1018.4899993896485
2024-12-29,0.5599999985098839,84.84,0.012000000178813933,0.0,6.72,18.992000007629393,1024.0079931640626
2024-12-30,1.2379999923706055,81.08,0.0,0.0,1.96,9.239999904632567,1025.8319970703126
2024-12-31,4.865384656362808,81.34615384615384,0.030769231514288828,0.0,10.23076923076923,13.598076964800175,1028.6192251352163
2025-01-01,8.804166694482168,88.08333333333333,0.22500000583628813,0.0,45.083333333333336,22.008333524068195,1030.883336385091
2025-01-02,8.975000063578287,82.83333333333333,0.004166666728754838,0.0,3.2083333333333335,26.25000007947286,1027.4541549682617
2025-01-03,9.59166669845581,88.04166666666667,0.037500000869234405,0.0,13.333333333333334,22.004166682561237,1019.7875010172526
2025-01-04,7.887499968210856,91.08333333333333,0.8374999789521097,0.0,45.0,21.74583327770233,1015.4541625976562
2025-01-05,0.9041666655490795,73.95833333333333,0.0,0.0,1.5416666666666667,8.433333307504654,1023.8416620890299
2025-01-06,1.9799999737739562,59.48,0.0,0.0,1.44,8.248000103235245,1025.2560009765625
2025-01-07,9.095833281675974,76.66666666666667,0.0,0.0,1.4166666666666667,20.541666587193806,1024.8583374023438
2025-01-08,9.916666587193808,73.66666666666667,0.0,0.0,2.0416666666666665,12.887499928474426,1022.7874984741211
2025-01-09,10.22083338101705,77.54166666666667,0.0,0.0,1.0416666666666667,13.775000015894571,1022.7583312988281
2025-01-10,10.656250059604645,58.625,0.0,0.0,0.08333333333333333,2.587499981125196,1017.4041646321615
2025-01-11,9.43333331743876,87.04166666666667,0.0,0.0,2.8333333333333335,10.716666638851166,1014.7624994913737
2025-01-12,8.695833384990692,97.08333333333333,0.1291666685914,0.0,17.25,6.308333317438762,1017.6583455403643
2025-01-13,3.803999979496002,95.92,0.6839999967813492,0.11480000227689743,53.48,19.36400012254715,1023.027998046875
2025-01-14,-0.3541666641831398,86.70833333333333,0.0,0.0,2.2083333333333335,22.577083309491474,1029.6916503906252
2025-01-15,-0.677083338300387,77.625,0.0,0.0,1.3333333333333333,8.506250033775965,1026.2958297729492
2025-01-16,0.8479999753832818,76.36,0.0,0.0,1.12,13.023999977111817,1027.1680078125
2025-01-17,4.661999998092651,85.2,0.0800000023841858,0.0,18.44,15.859999847412109,1029.4640087890625
2025-01-18,4.618000020980835,90.16,0.08000000029802322,0.0,10.84,10.792000007629394,1022.3040014648437
2025-01-19,4.091999979019165,86.8,0.12800000309944154,0.002800000011920929,26.96,17.708000106811525,1016.0640014648437
2025-01-20,3.648000019490719,75.64,0.0,0.0,1.76,11.780000057220459,1024.232004394531
2025-01-21,6.629166652758916,74.625,0.0,0.0,2.25,11.966666519641876,1026.3458302815754
2025-01-22,6.279166703422864,65.375,0.0,0.0,2.875,6.375,1021.1624959309896
2025-01-23,8.324999868869781,84.58333333333333,0.012500000186264513,0.0,9.0,10.902083337306976,1019.6624933878583
2025-01-24,7.85833340883255,94.75,0.3166666738688946,0.0,41.833333333333336,11.437499900658926,1021.0624949137372
2025-01-25,7.545833309491475,89.29166666666667,0.025000000372529026,0.0,14.208333333333334,10.199999998013178,1022.8208312988281
2025-01-26,5.59583334128062,83.16666666666667,0.0,0.0,1.2916666666666667,10.829166650772095,1026.5749918619792
2025-01-27,6.43958334128062,77.08333333333333,0.0,0.0,0.20833333333333334,6.479166706403096,1026.283332824707
2025-01-28,7.020833293596904,76.66666666666667,0.0,0.0,0.4166666666666667,10.824999998013178,1023.1041590372723
2025-01-29,8.67599998474121,65.36,0.0,0.0,0.72,11.052000007629395,1023.587998046875
2025-01-30,9.583333333333334,46.541666666666664,0.0,0.0,0.5833333333333334,7.22916663189729,1026.1083323160808
2025-01-31,9.2625000278155,49.458333333333336,0.0,0.0,1.4583333333333333,10.804166773955027,1022.8749974568686
2025-02-01,6.728000020980835,83.96,0.0,0.0,2.92,12.084000129699707,1023.8439990234375
2025-02-02,7.445833325386047,89.20833333333333,0.1916666670391957,0.0,17.333333333333332,9.724999964237213,1024.5041580200198
2025-02-03,6.404166618982951,87.54166666666667,0.14583332960804302,0.0,15.5,9.062499980131786,1019.2166646321615
2025-02-04,3.0479166616375246,76.5,0.37500000403573114,0.011666666716337202,19.791666666666668,13.383333245913187,1020.5041656494141
2025-02-05,0.5958333108574152,68.54166666666667,0.0,0.0,1.5416666666666667,9.254166603088379,1023.6874923706056
2025-02-06,0.6894736740934221,78.15789473684211,0.0,0.058947368672019544,28.210526315789473,33.50526297719855,1021.336849814967
2025-02-07,-0.1617647093885085,74.82352941176471,0.0,0.0,3.0,33.311764548806586,1027.7764820772059
2025-02-08,-0.6375000029802322,61.8125,0.0,0.0,1.125,34.81874990463257,1030.2062606811523
2025-02-09,-2.176190492297922,57.476190476190474,0.0,0.0,0.47619047619047616,32.3999997093564,1027.4666457403275
2025-02-10,-0.6437500067986548,61.083333333333336,0.0,0.0,2.0416666666666665,16.65833330154419,1025.9333445231118
2025-02-11,0.8583333436399698,57.416666666666664,0.0,0.0,0.041666666666666664,16.52500009536743,1028.1125030517578
2025-02-12,0.20416665449738503,60.916666666666664,0.0,0.0,0.041666666666666664,19.97499990463257,1027.1333312988281
2025-02-13,0.8760000032186508,62.64,0.0,0.0,1.16,14.647999954223632,1023.0800024414061
2025-02-14,1.1208333130925894,71.33333333333333,0.0,0.0,2.0416666666666665,8.562499980131784,1022.2083333333334
2025-02-15,6.334782590036807,80.08695652173913,0.32173913069393323,0.0,23.17391304347826,27.008695768273395,1016.8652211064878
2025-02-16,-1.3125000058983762,76.33333333333333,0.004166666728754838,0.02916666679084301,22.916666666666668,14.183333277702332,1018.5916697184244
2025-02-17,-3.8500000089406967,72.66666666666667,0.004166666728754838,0.014583333395421505,19.166666666666668,26.991666714350384,1021.2541656494141
2025-02-18,-4.191666642824809,83.45833333333333,0.0,0.0,3.0,28.883333404858906,1022.5375035603842
2025-02-19,-3.760416696468989,81.33333333333333,0.0,0.0,3.0,22.104166746139526,1024.162503560384
2025-02-20,-4.911999998092651,76.56,0.0,0.0,2.96,22.092000045776366,1027.1599999999999
2025-02-21,-8.51538456403292,67.53846153846153,0.0,0.0,0.9230769230769231,31.90769210228553,1027.8000206580527
